-1100.830078, -187.255859, 836.425781
-1513.916016, -219.482422, 822.753906
-1145.751953, -229.248047, 798.828125
-569.091797, -217.529297, 796.875000
171.386719, -57.373047, 1125.000000
686.035156, 146.484375, 1262.207031
1043.457031, 296.386719, 1047.851562
1229.492188, 317.382812, 1337.890625
1123.535156, 237.304688, 1230.468750
853.027344, 50.781250, 981.933594
426.757812, -101.318359, 894.042969
11.230469, -165.771484, 827.148438
-536.376953, -130.615234, 876.464844
-949.462891, -131.591797, 958.007812
-1158.447266, -169.677734, 1018.554688
-566.650391, -59.326172, 1123.046875
-,-,-
494.140625, -2.197266, 1035.644531
528.320312, 5.859375, 891.113281
556.640625, 31.250000, 829.101562
381.347656, 71.289062, 778.320312
-39.306641, 63.476562, 921.386719
-546.142578, 45.898438, 1144.042969
-876.708984, -62.744141, 1125.976562
-1130.615234, -92.529297, 1114.746094
-1072.998047, -104.248047, 927.734375
-684.814453, -176.513672, 753.906250
-179.931641, -110.107422, 780.761719
535.156250, 52.734375, 1004.394531
815.429688, 132.812500, 993.652344
893.066406, 218.750000, 1131.347656
829.589844, 134.765625, 1096.191406
843.750000, 105.468750, 1219.238281
600.097656, -97.412109, 1085.449219
373.046875, -128.662109, 934.082031
237.792969, -135.498047, 658.203125
-199.951172, 9.765625, 759.765625
-633.056641, 19.531250, 866.210938
-885.498047, -156.982422, 1257.812500
-700.927734, -96.435547, 1670.898438
-345.947266, -86.669922, 1335.449219
-78.369141, -18.310547, 1161.621094
-,-,-
81.542969, 31.250000, 830.566406
893.066406, 62.011719, 866.210938
1493.164062, 205.078125, 977.539062
1161.132812, 280.273438, 1021.972656
36.132812, 53.710938, 879.882812
-1505.615234, -484.130859, 746.093750
-1999.755859, -903.076172, 686.035156
-1589.599609, -705.810547, 510.742188
-127.685547, -487.060547, 666.503906
1209.472656, 208.007812, 993.652344
1547.363281, 389.648438, 1424.316406
1772.460938, 419.921875, 1609.375000
1304.687500, 3.906250, 1184.570312
607.421875, -208.740234, 1222.656250
-674.560547, -368.408203, 1067.871094
-1711.669922, -392.333984, 1014.648438
-1102.294922, -96.435547, 1004.882812
-,-,-
818.847656, -112.060547, 915.039062
1283.203125, 133.789062, 1045.898438
896.484375, 215.820312, 940.917969
-59.326172, -116.943359, 633.300781
-1199.462891, -240.966797, 443.359375
-1839.111328, -396.240234, 508.300781
-1999.755859, -886.474609, 560.058594
-167.724609, -603.271484, 937.011719
1999.755859, 364.257812, 1546.386719
1751.464844, 107.421875, 1999.755859
920.898438, -95.458984, 973.632812
780.273438, -140.380859, 1104.492188
454.589844, -230.224609, 924.804688
290.527344, -120.849609, 815.429688
-216.552734, 52.734375, 962.402344
-885.986328, -154.052734, 963.378906
-985.595703, -56.396484, 1225.585938
-,-,-
-23.193359, 126.953125, 941.406250
208.007812, 214.843750, 827.148438
340.332031, 261.718750, 827.148438
559.082031, 235.351562, 765.625000
768.554688, 297.851562, 874.511719
762.207031, 185.058594, 774.414062
681.152344, 168.945312, 738.281250
184.082031, 34.179688, 732.421875
-778.564453, -318.115234, 801.269531
-1999.755859, -866.943359, 1157.714844
-1248.291016, -548.095703, 1092.773438
-259.033203, -101.318359, 724.121094
819.824219, 271.484375, 1234.863281
1512.207031, 472.167969, 1987.792969
1183.105469, 359.375000, 808.105469
1137.695312, 421.875000, 1250.488281
597.656250, 96.679688, 945.800781
30.273438, -4.638672, 1205.078125
-700.439453, -218.505859, 1273.437500
-1253.662109, -281.005859, 1168.945312
-,-,-
574.218750, 97.656250, 836.425781
650.878906, 125.488281, 844.726562
638.183594, 127.929688, 911.132812
480.468750, 83.007812, 828.125000
27.832031, 95.703125, 670.898438
-464.111328, 27.343750, 812.988281
-1095.458984, -227.294922, 1039.550781
-1689.208984, -511.474609, 1100.097656
-924.560547, -250.732422, 983.886719
-241.943359, -214.599609, 826.171875
898.925781, 187.011719, 1181.640625
1279.296875, 416.015625, 1082.519531
1165.039062, 332.031250, 998.046875
995.605469, 202.148438, 991.210938
557.128906, 144.531250, 957.031250
-58.837891, -30.029297, 1170.410156
-528.564453, -226.318359, 1226.562500
-1070.068359, -405.029297, 1489.257812
-,-,-
620.605469, 146.484375, 782.226562
782.226562, 135.742188, 797.851562
744.628906, 166.992188, 786.621094
666.503906, 172.851562, 840.820312
186.523438, 190.429688, 909.179688
-405.517578, 6.835938, 1123.046875
-1209.228516, -312.255859, 1220.214844
-1745.849609, -561.279297, 1001.464844
-893.310547, -423.583984, 796.386719
-181.884766, -314.208984, 676.757812
744.628906, 150.390625, 1060.546875
868.652344, 263.671875, 1117.187500
1295.898438, 476.562500, 1272.460938
1624.511719, 572.265625, 1113.281250
1013.183594, 132.812500, 1073.242188
325.683594, -82.763672, 1126.464844
-572.509766, -326.904297, 1123.046875
-1394.775391, -358.154297, 1135.742188
-,-,-
451.660156, 126.953125, 939.453125
606.445312, 154.296875, 920.410156
757.324219, 200.195312, 864.257812
619.140625, 198.242188, 793.945312
275.878906, 155.273438, 810.546875
-146.240234, 151.367188, 757.324219
-735.107422, -185.791016, 979.980469
-1265.869141, -392.333984, 1001.953125
-1199.951172, -439.208984, 1139.648438
-628.173828, -331.787109, 910.156250
325.683594, 52.734375, 1092.773438
833.007812, 198.242188, 986.328125
1281.250000, 396.484375, 1031.250000
1493.164062, 450.195312, 1285.156250
1085.449219, 273.437500, 1003.906250
340.820312, -47.607422, 1070.800781
-93.994141, -140.380859, 1100.097656
-701.416016, -127.685547, 1193.359375
-1008.056641, -187.744141, 1366.210938
-,-,-
492.675781, 100.585938, 968.750000
600.097656, 116.210938, 872.070312
548.339844, 132.812500, 877.441406
438.476562, 120.117188, 802.246094
204.101562, 213.867188, 761.718750
-112.548828, 79.101562, 800.292969
-559.326172, -128.662109, 938.476562
-986.083984, -355.224609, 1213.867188
-1113.037109, -398.193359, 1109.375000
-558.349609, -240.966797, 1043.457031
159.179688, -26.123047, 941.406250
620.117188, 166.992188, 1023.925781
980.468750, 295.898438, 980.957031
1219.726562, 392.578125, 935.058594
1166.503906, 323.242188, 985.351562
781.738281, 126.953125, 809.570312
347.167969, -28.076172, 1165.039062
-187.255859, -200.927734, 1330.078125
-729.736328, -227.294922, 1357.421875
-997.802734, -238.037109, 1194.335938
-733.642578, -162.841797, 1064.941406
-,-,-
518.066406, 74.218750, 951.660156
512.695312, 163.085938, 878.417969
372.558594, 123.535156, 903.320312
229.980469, 97.656250, 952.636719
-61.767578, 32.226562, 948.242188
-374.755859, 6.835938, 897.460938
-677.001953, -100.341797, 944.335938
-874.267578, -198.974609, 1042.480469
-989.990234, -194.091797, 975.585938
-761.962891, -179.443359, 905.761719
-452.392578, -126.708984, 926.757812
424.316406, 43.945312, 1143.066406
918.457031, 168.945312, 1123.046875
1194.335938, 283.203125, 1114.746094
1147.949219, 259.765625, 993.652344
874.511719, 96.679688, 929.687500
420.898438, 18.554688, 913.085938
1.464844, -2.685547, 1058.593750
-501.220703, -153.076172, 1258.789062
-1031.494141, -241.943359, 1327.148438
-,-,-
529.296875, 123.535156, 929.687500
444.335938, 155.273438, 994.628906
370.605469, 105.468750, 958.984375
267.089844, 114.257812, 916.015625
39.550781, 147.460938, 884.765625
-309.326172, 73.242188, 862.792969
-776.123047, -118.896484, 799.804688
-1076.416016, -217.529297, 741.699219
-896.728516, -188.232422, 826.171875
-604.736328, -215.576172, 833.496094
15.625000, -69.091797, 1109.375000
509.765625, 64.453125, 1311.035156
1015.136719, 271.484375, 1239.257812
1229.492188, 298.828125, 1086.914062
1086.425781, 230.468750, 1191.894531
872.070312, 86.914062, 1071.289062
420.410156, -150.146484, 903.320312
-40.771484, -118.896484, 1035.644531
-448.486328, -110.107422, 950.195312
-866.943359, -33.935547, 936.035156
-1172.607422, -151.123047, 1091.796875
-723.876953, -93.505859, 1244.140625
-281.005859, -16.357422, 1157.714844
-,-,-
431.152344, 120.117188, 1057.128906
207.031250, 148.437500, 937.011719
-100.830078, 151.367188, 886.230469
-347.900391, 109.375000, 896.484375
-427.001953, 58.593750, 974.609375
-610.107422, 60.058594, 902.832031
-704.833984, 8.789062, 972.656250
-778.076172, -85.693359, 958.984375
-721.923828, -73.974609, 836.425781
-630.126953, -196.044922, 872.070312
-311.279297, -149.169922, 923.339844
377.441406, 21.484375, 1043.457031
771.972656, 90.820312, 1042.968750
1296.875000, 322.265625, 1085.449219
1432.128906, 332.031250, 1190.429688
907.714844, 55.664062, 1109.375000
576.171875, -27.099609, 1067.871094
170.898438, -124.755859, 1038.574219
-319.580078, -72.998047, 1090.820312
-820.556641, -113.037109, 1179.687500
-1137.451172, -169.677734, 1261.230469
-,-,-
362.304688, 166.015625, 943.359375
299.804688, 77.148438, 951.660156
246.582031, 98.632812, 939.453125
314.941406, 94.726562, 1005.859375
296.386719, 119.140625, 946.289062
47.851562, 116.210938, 890.136719
-392.333984, 25.390625, 804.687500
-835.205078, -7.568359, 872.558594
-1034.912109, -112.060547, 994.628906
-968.017578, -224.365234, 947.753906
-649.658203, -149.169922, 948.730469
-88.623047, -67.138672, 956.054688
515.625000, 85.937500, 963.378906
859.375000, 146.484375, 1015.625000
1173.828125, 275.390625, 1062.500000
1061.523438, 266.601562, 1167.968750
859.375000, 147.460938, 1158.691406
431.152344, -84.716797, 1086.425781
148.925781, -11.474609, 999.023438
-452.880859, -55.419922, 1097.167969
-846.923828, -189.208984, 1179.687500
-,-,-
414.550781, 95.703125, 922.363281
430.664062, 48.828125, 958.984375
438.476562, 125.000000, 939.453125
343.750000, 165.039062, 925.292969
294.921875, 95.703125, 917.968750
207.031250, 152.343750, 902.343750
127.441406, 173.828125, 938.476562
-45.166016, 75.195312, 982.910156
-298.583984, 10.742188, 1076.171875
-644.775391, -60.791016, 1141.113281
-912.841797, -106.201172, 1021.972656
-839.111328, -72.998047, 915.039062
-649.658203, -108.154297, 950.195312
-155.029297, -151.123047, 1047.851562
530.273438, -27.099609, 1016.601562
1140.625000, 169.921875, 1029.296875
1354.492188, 244.628906, 1014.648438
1274.414062, 203.125000, 919.433594
881.835938, 17.578125, 797.851562
433.593750, -81.787109, 865.234375
-193.115234, -102.294922, 1139.648438
-911.865234, -256.591797, 1493.164062
-,-,-
423.828125, 215.820312, 782.714844
420.410156, 114.257812, 849.121094
416.015625, 62.988281, 900.390625
460.449219, 116.210938, 899.414062
616.699219, 171.875000, 883.789062
549.804688, 167.968750, 841.796875
283.203125, 140.625000, 836.425781
-67.626953, 18.554688, 909.667969
-528.564453, -97.412109, 978.515625
-901.611328, -144.287109, 1062.500000
-1042.236328, -71.044922, 1069.824219
-940.673828, -183.837891, 1045.898438
-500.244141, -169.677734, 1039.550781
123.535156, -89.599609, 990.234375
795.898438, 45.898438, 938.476562
1255.371094, 240.722656, 939.941406
1467.773438, 279.296875, 1001.953125
1189.453125, 238.281250, 956.054688
690.429688, -23.193359, 890.136719
146.484375, -125.732422, 1193.359375
-276.123047, -142.333984, 1208.007812
-631.591797, -93.505859, 1184.570312
-799.560547, -99.365234, 1203.613281
-,-,-
154.296875, 144.531250, 967.285156
234.863281, 79.101562, 949.707031
295.898438, 68.359375, 974.609375
371.093750, 86.914062, 925.781250
393.554688, 94.726562, 798.828125
390.625000, 74.218750, 766.601562
373.535156, 116.210938, 865.234375
230.957031, 178.710938, 933.105469
-156.494141, 104.492188, 1083.496094
-687.744141, -98.388672, 1315.429688
-1221.923828, -209.716797, 1227.539062
-1025.634766, -186.279297, 898.437500
-673.095703, -261.474609, 814.941406
33.203125, -175.537109, 932.128906
808.593750, 17.578125, 1053.222656
1299.316406, 136.718750, 1101.074219
1485.839844, 237.304688, 977.539062
1211.425781, 166.015625, 854.492188
548.339844, -7.568359, 896.484375
-153.076172, -223.388672, 1146.972656
-850.830078, -248.779297, 1399.902344
-972.412109, -154.052734, 1347.656250
-,-,-
432.128906, 76.171875, 834.472656
416.992188, 72.265625, 910.156250
389.648438, 86.914062, 902.343750
398.925781, 100.585938, 894.042969
286.621094, 61.523438, 921.386719
191.406250, 72.265625, 885.742188
-40.771484, 74.218750, 903.808594
-453.369141, 0.488281, 1107.421875
-934.326172, -70.068359, 1242.675781
-1263.427734, -127.685547, 1218.261719
-888.427734, -130.615234, 1088.378906
-320.068359, -281.982422, 924.804688
487.792969, -148.193359, 846.191406
1219.238281, 188.476562, 796.875000
1357.421875, 277.343750, 842.773438
1336.914062, 284.179688, 1088.378906
971.679688, 122.558594, 972.656250
388.183594, -66.162109, 1015.625000
53.710938, -158.935547, 1113.769531
-513.916016, -162.841797, 1385.742188
-1017.333984, -267.333984, 1332.031250
-,-,-
388.671875, 110.351562, 950.683594
434.082031, 65.429688, 969.726562
473.632812, 19.531250, 1012.207031
439.453125, 80.078125, 957.031250
427.246094, 92.773438, 868.164062
299.804688, 133.789062, 769.531250
131.835938, 162.109375, 866.210938
-368.896484, 65.429688, 1032.226562
-1075.927734, -205.810547, 1245.605469
-1313.720703, -276.123047, 1182.617188
-804.443359, -233.154297, 1028.320312
-92.529297, -221.435547, 979.980469
782.226562, 79.101562, 905.761719
1368.164062, 253.906250, 912.109375
1487.304688, 267.578125, 837.890625
1155.273438, 132.812500, 786.621094
569.335938, 0.000000, 825.195312
18.554688, -82.763672, 1113.769531
-578.857422, -182.373047, 1398.925781
-954.345703, -167.724609, 1526.855469
-760.986328, -114.990234, 1255.859375
-,-,-
346.191406, 49.804688, 914.062500
399.414062, 88.867188, 949.707031
441.894531, 97.656250, 929.687500
456.054688, 63.476562, 879.882812
426.757812, 99.609375, 882.812500
324.707031, 81.054688, 889.160156
21.972656, 84.960938, 922.851562
-381.103516, 44.921875, 958.984375
-795.166016, -31.005859, 1052.246094
-1098.388672, -86.669922, 1077.148438
-852.294922, -65.185547, 1020.507812
-585.693359, -186.279297, 845.214844
-110.107422, -210.693359, 981.933594
863.281250, 15.625000, 1035.156250
1403.320312, 255.859375, 1016.601562
1441.894531, 231.445312, 1054.199219
1113.769531, 105.468750, 896.484375
748.535156, -23.193359, 829.101562
314.941406, -104.248047, 948.730469
-262.939453, -121.826172, 1213.867188
-726.318359, -109.130859, 1444.824219
-868.896484, -111.083984, 1370.117188
-,-,-
258.789062, 98.632812, 938.964844
312.988281, 62.011719, 919.433594
441.894531, 78.125000, 861.816406
480.468750, 123.535156, 825.195312
460.937500, 130.859375, 834.960938
167.480469, 172.851562, 877.441406
-204.345703, 77.148438, 955.566406
-575.439453, -23.193359, 1103.027344
-875.244141, -145.263672, 1194.335938
-939.208984, -199.951172, 1183.593750
-625.732422, -178.955078, 1069.824219
-246.337891, -257.568359, 945.312500
385.253906, -160.888672, 876.464844
929.199219, 112.304688, 825.195312
1006.835938, 245.605469, 938.476562
1198.730469, 327.148438, 910.156250
1047.363281, 235.351562, 871.093750
686.523438, -13.427734, 857.910156
407.714844, -76.904297, 997.558594
65.917969, -32.958984, 960.937500
-451.904297, -158.935547, 1236.328125
-906.982422, -243.896484, 1455.566406
-734.619141, -229.248047, 1375.976562
-,-,-
287.597656, 131.835938, 902.343750
408.203125, 98.632812, 1002.929688
455.566406, 84.960938, 918.457031
408.691406, 98.632812, 841.796875
299.804688, 166.015625, 764.648438
127.929688, 200.195312, 834.472656
-474.365234, -19.287109, 928.710938
-1243.408203, -322.998047, 1042.968750
-1095.458984, -320.068359, 1144.042969
-493.896484, -252.685547, 889.160156
213.867188, -40.771484, 895.507812
932.617188, 321.289062, 1159.667969
1052.246094, 368.652344, 1426.269531
1037.597656, 347.656250, 1049.316406
1086.425781, 237.304688, 1071.777344
629.882812, -3.662109, 1023.925781
428.222656, -78.857422, 930.175781
-63.720703, -84.716797, 789.550781
-668.212891, -110.107422, 899.902344
-930.419922, -135.498047, 977.539062
-752.685547, -57.373047, 1152.832031
-406.982422, 32.226562, 1198.242188
-,-,-
303.710938, 155.273438, 912.109375
522.460938, 149.414062, 916.015625
443.847656, 147.460938, 977.539062
383.300781, 166.015625, 842.773438
213.378906, 128.906250, 879.882812
-99.853516, 21.484375, 893.066406
-484.130859, -81.787109, 885.742188
-975.830078, -156.005859, 1019.531250
-1081.298828, -262.451172, 957.031250
-723.876953, -155.029297, 947.265625
-220.947266, -4.638672, 1000.000000
181.640625, 16.601562, 983.886719
544.433594, 89.843750, 1004.882812
1021.972656, 243.164062, 1074.707031
1218.750000, 292.968750, 1145.019531
978.515625, 192.382812, 1179.687500
691.406250, 78.125000, 1018.554688
273.925781, 57.617188, 912.109375
-279.541016, -33.935547, 1048.828125
-828.857422, -47.607422, 1101.562500
-1031.005859, -95.458984, 1085.449219
-758.544922, -105.224609, 1124.023438
-,-,-
506.347656, 87.890625, 937.500000
424.804688, 124.511719, 917.480469
186.523438, 116.210938, 989.746094
-128.173828, 46.875000, 996.582031
-488.525391, -61.767578, 954.101562
-815.185547, -165.771484, 867.187500
-930.908203, -166.748047, 814.941406
-745.361328, -89.599609, 867.675781
-606.201172, -141.357422, 834.960938
-322.021484, -56.396484, 982.910156
381.347656, -15.380859, 1003.906250
935.058594, 98.632812, 1117.675781
1261.718750, 237.304688, 1195.312500
1265.625000, 252.929688, 1210.937500
691.894531, 4.882812, 925.781250
341.796875, -25.146484, 898.437500
80.078125, 15.625000, 930.664062
-135.986328, -75.927734, 1106.445312
-531.494141, -147.216797, 1158.691406
-906.005859, -200.927734, 1221.191406
-847.412109, -162.841797, 1167.968750
-,-,-
55.664062, 7.812500, 1021.484375
125.976562, 107.421875, 1003.906250
309.082031, 50.781250, 970.214844
373.535156, 32.226562, 982.910156
439.453125, 62.988281, 918.457031
497.558594, 124.511719, 791.015625
367.675781, 114.257812, 785.156250
-143.310547, -99.365234, 738.769531
-760.986328, -237.060547, 928.710938
-1143.798828, -292.724609, 1155.273438
-844.970703, -291.748047, 1044.921875
-188.232422, -160.888672, 1075.195312
941.406250, 201.171875, 1081.054688
1437.500000, 351.562500, 1111.328125
1312.500000, 230.468750, 866.210938
935.058594, 97.656250, 903.320312
290.039062, -25.146484, 987.304688
-410.400391, -207.763672, 1321.777344
-948.974609, -266.357422, 1541.503906
-935.791016, -195.068359, 1222.656250
-,-,-
284.667969, 105.468750, 741.699219
276.367188, 154.296875, 833.496094
371.093750, 157.226562, 843.750000
500.000000, 347.656250, 881.347656
432.617188, 372.558594, 856.933594
-93.017578, 75.195312, 932.128906
-811.767578, -247.314453, 975.585938
-1491.455078, -607.177734, 1051.269531
-1423.095703, -582.763672, 1055.664062
-599.853516, -366.455078, 881.835938
183.593750, -117.919922, 1037.597656
1008.789062, 456.054688, 1082.519531
1170.898438, 489.257812, 1072.265625
1068.847656, 481.445312, 1023.437500
905.761719, 335.937500, 923.339844
573.242188, 118.652344, 1045.898438
-58.349609, -38.818359, 1301.757812
-676.025391, -297.607422, 1313.476562
-,-,-
69.824219, 112.304688, 1096.679688
161.621094, 124.511719, 1064.453125
289.550781, 116.210938, 949.218750
532.714844, 110.351562, 842.773438
771.972656, 216.796875, 820.800781
730.468750, 146.484375, 808.593750
396.972656, 0.000000, 703.125000
-113.525391, -75.927734, 809.570312
-485.107422, -134.521484, 929.687500
-1127.685547, -427.490234, 1086.914062
-1364.013672, -535.888672, 1228.515625
-661.865234, -352.294922, 1018.554688
165.039062, -80.810547, 1083.984375
1051.757812, 252.929688, 1116.699219
1505.859375, 458.007812, 965.332031
1410.644531, 510.742188, 1092.773438
715.332031, 175.781250, 961.914062
49.316406, -15.380859, 1135.742188
-,-,-
215.820312, 185.058594, 936.523438
445.312500, 243.164062, 993.164062
584.472656, 217.773438, 977.539062
642.089844, 197.265625, 902.832031
582.519531, 238.281250, 833.496094
71.289062, 168.945312, 941.894531
-594.970703, -187.255859, 1052.246094
-1266.845703, -504.638672, 1149.414062
-1196.044922, -477.294922, 1055.175781
-634.521484, -306.884766, 899.414062
89.355469, -132.568359, 894.531250
891.113281, 243.164062, 993.652344
1337.890625, 446.289062, 894.042969
1414.062500, 535.156250, 1052.246094
908.691406, 315.429688, 1042.968750
220.703125, 16.601562, 1034.667969
-308.837891, -239.013672, 1287.597656
-758.544922, -322.021484, 1409.667969
-,-,-
487.792969, 113.281250, 1044.921875
623.046875, 231.445312, 974.609375
556.152344, 207.031250, 926.757812
445.312500, 259.765625, 949.707031
189.453125, 136.718750, 947.753906
-280.517578, -60.791016, 909.179688
-688.720703, -170.654297, 917.480469
-1147.705078, -354.248047, 901.367188
-1074.462891, -397.216797, 1020.996094
-342.041016, -287.841797, 953.613281
327.148438, 42.968750, 865.234375
1011.718750, 352.539062, 906.738281
1109.375000, 454.101562, 888.671875
1187.988281, 469.726562, 905.761719
1340.820312, 426.757812, 903.320312
805.664062, 93.750000, 934.082031
276.367188, -45.654297, 1102.050781
-528.564453, -339.599609, 1167.480469
-1030.517578, -297.607422, 1395.019531
-,-,-
709.472656, 254.882812, 916.992188
687.988281, 265.625000, 929.687500
432.617188, 235.351562, 881.835938
52.246094, 66.894531, 1004.882812
-157.470703, -73.974609, 878.417969
-463.623047, -84.716797, 894.531250
-884.033203, -239.013672, 955.078125
-909.912109, -336.669922, 1018.554688
-482.177734, -204.833984, 950.683594
52.734375, -47.607422, 912.109375
839.355469, 252.929688, 960.937500
905.761719, 298.828125, 958.007812
970.703125, 443.359375, 1129.394531
1051.757812, 440.429688, 1208.984375
741.210938, 228.515625, 1314.453125
579.101562, -170.654297, 1093.261719
321.777344, -34.912109, 827.636719
-73.486328, 3.906250, 763.671875
-450.439453, -74.951172, 893.554688
-753.662109, -197.021484, 1127.441406
-,-,-
485.351562, 157.226562, 949.218750
468.750000, 164.062500, 894.042969
365.234375, 216.796875, 870.117188
215.820312, 174.804688, 912.109375
-108.154297, 123.535156, 934.082031
-441.650391, 18.554688, 925.781250
-815.673828, -244.384766, 900.390625
-934.326172, -305.419922, 857.910156
-548.583984, -247.802734, 971.679688
-77.392578, -97.412109, 998.535156
327.148438, 136.718750, 986.328125
598.144531, 236.328125, 1202.636719
944.335938, 477.539062, 1471.191406
760.742188, 352.539062, 1132.812500
831.054688, 321.289062, 1061.523438
791.992188, 237.304688, 989.257812
588.378906, 80.078125, 857.421875
287.597656, 2.929688, 823.242188
30.761719, 6.835938, 808.593750
-232.177734, -101.318359, 870.117188
-469.482422, -151.123047, 1200.683594
-681.396484, -213.623047, 1354.003906
-,-,-
503.417969, 91.796875, 968.261719
527.343750, 146.484375, 895.019531
595.214844, 204.101562, 797.851562
426.269531, 140.625000, 753.906250
133.300781, 108.398438, 883.789062
-202.392578, -28.076172, 866.210938
-860.107422, -117.919922, 913.085938
-1210.205078, -304.443359, 1124.511719
-821.044922, -271.240234, 1130.859375
-354.248047, -150.146484, 1052.246094
474.609375, 68.359375, 987.304688
918.945312, 281.250000, 958.007812
1276.855469, 476.562500, 1171.386719
1344.726562, 514.648438, 1051.269531
850.097656, 234.375000, 964.355469
266.113281, -4.638672, 1019.042969
-218.017578, -106.201172, 959.960938
-681.396484, -311.279297, 1080.566406
-758.056641, -213.623047, 1262.207031
-,-,-
565.917969, 125.488281, 986.328125
628.417969, 177.734375, 898.437500
506.835938, 162.109375, 828.613281
304.687500, 143.554688, 865.722656
31.738281, 23.437500, 937.500000
-320.068359, -29.052734, 1086.425781
-782.470703, -225.341797, 1127.441406
-1053.955078, -320.068359, 1087.890625
-510.009766, -63.232422, 1073.242188
-169.189453, 35.156250, 1091.796875
71.777344, 102.539062, 1062.500000
221.679688, 109.375000, 1098.632812
526.855469, 144.531250, 1018.554688
845.214844, 219.726562, 802.246094
1129.394531, 276.367188, 794.921875
746.582031, 102.539062, 900.390625
605.468750, -1.708984, 918.457031
496.093750, 133.789062, 982.910156
288.574219, 94.726562, 997.070312
168.457031, 136.718750, 1077.148438
-461.669922, -95.458984, 1420.898438
-847.412109, -280.029297, 1393.554688
-,-,-
435.058594, 59.570312, 977.539062
551.757812, 124.511719, 913.085938
573.730469, 199.218750, 803.710938
398.437500, 205.078125, 901.855469
132.812500, 108.398438, 959.960938
-266.357422, 108.398438, 896.484375
-647.216797, -14.404297, 972.656250
-1037.353516, -227.294922, 1140.136719
-771.240234, -204.833984, 1123.046875
-420.654297, -201.904297, 1009.277344
105.468750, -44.677734, 951.660156
533.203125, 169.921875, 998.535156
791.503906, 273.437500, 1037.597656
1032.226562, 322.265625, 923.339844
1272.460938, 385.742188, 993.652344
973.144531, 208.984375, 904.785156
554.199219, 8.789062, 914.062500
270.019531, 41.015625, 804.687500
-148.193359, -59.326172, 887.695312
-574.951172, -157.958984, 1251.953125
-649.658203, -139.404297, 1462.890625
-380.126953, -50.537109, 1349.121094
-,-,-
625.000000, 218.750000, 736.328125
760.742188, 287.109375, 646.484375
680.175781, 219.726562, 624.511719
654.785156, 167.968750, 674.804688
341.308594, 197.265625, 733.398438
-66.650391, 157.226562, 733.398438
-843.505859, -140.380859, 948.242188
-1736.572266, -520.263672, 1311.523438
-1351.318359, -495.361328, 1288.085938
-259.033203, -203.857422, 1073.242188
826.171875, 207.031250, 1099.121094
1292.968750, 509.765625, 1110.839844
1343.261719, 480.468750, 1163.085938
1167.480469, 346.679688, 829.589844
667.968750, 287.109375, 946.777344
-107.177734, 84.960938, 1102.050781
-891.845703, -89.599609, 1406.250000
-1368.896484, -267.333984, 1484.375000
-1001.708984, -246.337891, 1209.960938
-,-,-
383.789062, 150.390625, 909.179688
516.113281, 190.429688, 939.453125
576.660156, 156.250000, 944.335938
546.875000, 156.250000, 814.941406
366.699219, 203.125000, 802.246094
-94.970703, 111.328125, 866.210938
-662.841797, -172.607422, 1010.253906
-1040.771484, -387.451172, 1246.093750
-986.572266, -393.310547, 1055.175781
-536.865234, -295.654297, 886.718750
68.359375, -170.654297, 994.628906
912.597656, 191.406250, 1088.867188
1505.859375, 403.320312, 1394.042969
1134.765625, 269.531250, 886.718750
729.003906, 171.875000, 872.070312
324.707031, 100.585938, 878.906250
-140.869141, -104.248047, 1034.179688
-608.154297, -206.787109, 1333.007812
-864.013672, -231.201172, 1394.042969
-,-,-
444.824219, 147.460938, 918.457031
604.980469, 146.484375, 955.078125
592.285156, 131.835938, 936.523438
556.640625, 84.960938, 829.589844
398.925781, 192.382812, 823.242188
-135.498047, 31.250000, 1005.859375
-788.818359, -235.107422, 1072.753906
-1320.068359, -439.208984, 1171.875000
-1019.287109, -439.208984, 1047.851562
-499.267578, -357.177734, 899.414062
318.847656, -60.302734, 959.960938
1124.023438, 300.781250, 1051.757812
1446.777344, 559.570312, 1303.222656
1075.195312, 315.429688, 925.292969
814.453125, 181.640625, 832.519531
324.218750, 23.437500, 928.710938
-322.509766, -108.154297, 1121.093750
-941.162109, -374.755859, 1289.062500
-,-,-
111.816406, 85.937500, 963.867188
262.207031, 81.054688, 975.585938
378.417969, 30.273438, 1002.929688
512.207031, 98.632812, 745.117188
436.035156, 138.671875, 665.039062
285.644531, 215.820312, 800.292969
-73.486328, 69.335938, 918.457031
-827.880859, -319.091797, 1130.859375
-1198.486328, -440.185547, 1246.093750
-750.244141, -331.787109, 1145.507812
-302.978516, -254.638672, 964.355469
366.210938, -94.482422, 914.062500
925.781250, 199.218750, 886.718750
1176.269531, 394.531250, 993.652344
1350.097656, 390.625000, 1083.496094
1082.519531, 208.007812, 967.285156
429.687500, 58.105469, 1037.109375
-282.470703, -246.337891, 1168.945312
-860.107422, -353.271484, 1354.980469
-,-,-
590.820312, 138.671875, 850.585938
604.003906, 134.765625, 916.503906
605.957031, 135.742188, 879.394531
462.890625, 70.312500, 870.117188
105.468750, 60.058594, 958.007812
-416.748047, -145.263672, 961.425781
-1102.294922, -369.873047, 1041.503906
-1146.240234, -388.427734, 1057.617188
-819.091797, -311.279297, 1064.453125
-209.716797, -144.287109, 1078.613281
486.816406, 119.140625, 1041.992188
1091.308594, 256.835938, 960.937500
1340.332031, 359.375000, 957.031250
1093.261719, 264.648438, 948.242188
698.730469, 104.492188, 909.179688
